
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 11:54:05  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
69	1.002690e-08	0.000000e+00	5.000000e+00	-2.349747e-01	
70	1.003967e-08	0.000000e+00	5.000000e+00	-2.227651e-01	
71	1.006520e-08	0.000000e+00	5.000000e+00	-1.999813e-01	
72	1.011625e-08	0.000000e+00	5.000000e+00	-1.631437e-01	
73	1.021837e-08	0.000000e+00	5.000000e+00	-1.160353e-01	
74	1.042260e-08	0.000000e+00	5.000000e+00	-5.727315e-02	
75	1.073618e-08	0.000000e+00	5.000000e+00	-1.536847e-02	
76	1.133198e-08	0.000000e+00	5.000000e+00	5.514847e-03	
77	1.210351e-08	0.000000e+00	5.000000e+00	4.587999e-03	
78	1.282339e-08	0.000000e+00	5.000000e+00	3.213607e-03	
79	1.356203e-08	0.000000e+00	5.000000e+00	3.210972e-03	
80	1.425263e-08	0.000000e+00	5.000000e+00	2.996583e-03	
81	1.500911e-08	0.000000e+00	5.000000e+00	2.247820e-03	
82	1.600911e-08	0.000000e+00	5.000000e+00	1.783772e-03	
83	1.664765e-08	0.000000e+00	5.000000e+00	1.080591e-03	
84	1.725094e-08	0.000000e+00	5.000000e+00	8.648038e-04	
85	1.825094e-08	0.000000e+00	5.000000e+00	3.930042e-04	
86	1.925094e-08	0.000000e+00	5.000000e+00	3.032141e-04	
87	2.000000e-08	0.000000e+00	5.000000e+00	1.053519e-04	
88	2.000010e-08	5.000000e-01	5.000000e+00	2.965303e-02	
89	2.000013e-08	6.250000e-01	5.000000e+00	3.819548e-02	
90	2.000017e-08	8.750000e-01	5.000000e+00	5.662072e-02	
91	2.000027e-08	1.375000e+00	5.000000e+00	9.938644e-02	
92	2.000044e-08	2.213185e+00	5.000000e+00	2.068031e-01	
93	2.000047e-08	2.326794e+00	5.000000e+00	2.265051e-01	
94	2.000051e-08	2.554011e+00	5.000000e+00	2.679694e-01	
95	2.000060e-08	3.008446e+00	5.000000e+00	3.619203e-01	
96	2.000078e-08	3.917316e+00	5.000000e+00	5.877640e-01	
97	2.000100e-08	5.000000e+00	5.000000e+00	9.094354e-01	
98	2.000101e-08	5.000000e+00	4.960551e+00	9.208981e-01	
99	2.000102e-08	5.000000e+00	4.881652e+00	9.417456e-01	
100	2.000106e-08	5.000000e+00	4.723855e+00	9.726571e-01	
101	2.000110e-08	5.000000e+00	4.476408e+00	9.995056e-01	
