
Circuit: Titulo: Circuito Inversor c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito Inversor c/ transistor MOS
Date: Mon Sep 06 12:26:14  2010


                  Titulo: Circuito Inversor c/ transistor MOS
                  Transient Analysis  Mon Sep 06 12:26:14  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(10)           
--------------------------------------------------------------------------------
72	1.500217e-08	0.000000e+00	-6.916759e-01	1.200000e+00	
73	1.500229e-08	0.000000e+00	-6.959579e-01	1.200000e+00	
74	1.500251e-08	0.000000e+00	-6.942829e-01	1.200000e+00	
75	1.500287e-08	0.000000e+00	-6.874239e-01	1.200000e+00	
76	1.500359e-08	0.000000e+00	-6.734272e-01	1.200000e+00	
77	1.500474e-08	0.000000e+00	-6.534809e-01	1.200000e+00	
78	1.500702e-08	0.000000e+00	-6.187241e-01	1.200000e+00	
79	1.501055e-08	0.000000e+00	-5.662808e-01	1.200000e+00	
80	1.501488e-08	0.000000e+00	-4.971709e-01	1.200000e+00	
81	1.502090e-08	0.000000e+00	-3.963183e-01	1.200000e+00	
82	1.502998e-08	0.000000e+00	-2.427012e-01	1.200000e+00	
83	1.504754e-08	0.000000e+00	5.426302e-02	1.200000e+00	
84	1.508268e-08	0.000000e+00	6.449388e-01	1.200000e+00	
85	1.515295e-08	0.000000e+00	1.805348e+00	1.200000e+00	
86	1.529350e-08	0.000000e+00	3.855484e+00	1.200000e+00	
87	1.557459e-08	0.000000e+00	6.343401e+00	1.200000e+00	
88	1.597629e-08	0.000000e+00	8.528574e+00	1.200000e+00	
89	1.638925e-08	0.000000e+00	9.918862e+00	1.200000e+00	
90	1.721516e-08	0.000000e+00	1.130844e+01	1.200000e+00	
91	1.821516e-08	0.000000e+00	1.184466e+01	1.200000e+00	
92	1.921516e-08	0.000000e+00	1.196083e+01	1.200000e+00	
93	2.021516e-08	0.000000e+00	1.199528e+01	1.200000e+00	
94	2.121516e-08	0.000000e+00	1.199481e+01	1.200000e+00	
95	2.221516e-08	0.000000e+00	1.200293e+01	1.200000e+00	
96	2.321516e-08	0.000000e+00	1.199670e+01	1.200000e+00	
97	2.421516e-08	0.000000e+00	1.200334e+01	1.200000e+00	
98	2.521516e-08	0.000000e+00	1.199685e+01	1.200000e+00	
99	2.621516e-08	0.000000e+00	1.200331e+01	1.200000e+00	
100	2.721516e-08	0.000000e+00	1.199691e+01	1.200000e+00	
101	2.821516e-08	0.000000e+00	1.200325e+01	1.200000e+00	
102	2.921516e-08	0.000000e+00	1.199696e+01	1.200000e+00	
103	3.000000e-08	0.000000e+00	1.200320e+01	1.200000e+00	
104	3.000001e-08	1.500000e-01	1.200466e+01	1.200000e+00	
105	3.000004e-08	4.500000e-01	1.201015e+01	1.200000e+00	
106	3.000009e-08	1.050000e+00	1.203272e+01	1.200000e+00	
107	3.000019e-08	2.250000e+00	1.209442e+01	1.200000e+00	
108	3.000030e-08	3.576101e+00	1.216408e+01	1.200000e+00	
