
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 12:20:01  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 12:20:01  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
36	1.721064e-11	1.210000e+01	1.190000e+01	1.237300e+01	
37	2.179038e-11	1.210000e+01	1.190000e+01	1.199744e+01	
38	2.680741e-11	1.210000e+01	1.190000e+01	1.158815e+01	
39	3.392917e-11	1.210000e+01	1.190000e+01	1.102349e+01	
40	4.077216e-11	1.210000e+01	1.190000e+01	1.046735e+01	
41	5.445813e-11	1.210000e+01	1.190000e+01	9.447277e+00	
42	8.183009e-11	1.210000e+01	1.190000e+01	7.958720e+00	
43	1.134577e-10	1.210000e+01	1.190000e+01	6.720340e+00	
44	1.451336e-10	1.210000e+01	1.190000e+01	5.865112e+00	
45	1.847581e-10	1.210000e+01	1.190000e+01	5.060790e+00	
46	2.382209e-10	1.210000e+01	1.190000e+01	4.210934e+00	
47	3.366394e-10	1.210000e+01	1.190000e+01	3.001605e+00	
48	4.149917e-10	1.210000e+01	1.190000e+01	2.404436e+00	
49	5.123794e-10	1.210000e+01	1.190000e+01	1.920040e+00	
50	7.071547e-10	1.210000e+01	1.190000e+01	1.354557e+00	
51	1.031060e-09	1.210000e+01	1.190000e+01	9.099876e-01	
52	1.482115e-09	1.210000e+01	1.190000e+01	5.979699e-01	
53	2.143562e-09	1.210000e+01	1.190000e+01	3.277040e-01	
54	2.807098e-09	1.210000e+01	1.190000e+01	1.728536e-01	
55	3.470102e-09	1.210000e+01	1.190000e+01	9.401644e-02	
56	4.518628e-09	1.210000e+01	1.190000e+01	3.319086e-02	
57	6.018628e-09	1.210000e+01	1.190000e+01	7.490791e-03	
58	7.518628e-09	1.210000e+01	1.190000e+01	6.872332e-04	
59	9.018628e-09	1.210000e+01	1.190000e+01	9.550321e-04	
60	1.051863e-08	1.210000e+01	1.190000e+01	-6.401343e-04	
61	1.201863e-08	1.210000e+01	1.190000e+01	7.110436e-04	
62	1.351863e-08	1.210000e+01	1.190000e+01	-7.034984e-04	
63	1.500100e-08	1.210000e+01	1.190000e+01	7.110115e-04	
64	1.500101e-08	1.194875e+01	1.190000e+01	-2.822526e-03	
65	1.500104e-08	1.164625e+01	1.190000e+01	-1.459488e-02	
66	1.500109e-08	1.104125e+01	1.190000e+01	-6.147807e-02	
67	1.500115e-08	1.032728e+01	1.190000e+01	-1.347209e-01	
68	1.500124e-08	9.169626e+00	1.190000e+01	-2.422167e-01	
69	1.500134e-08	7.927078e+00	1.190000e+01	-3.390572e-01	
70	1.500155e-08	5.444108e+00	1.190000e+01	-4.966081e-01	
71	1.500159e-08	4.963538e+00	1.190000e+01	-5.207244e-01	
72	1.500167e-08	4.002398e+00	1.190000e+01	-5.670674e-01	
73	1.500183e-08	2.080118e+00	1.190000e+01	-6.464559e-01	
74	1.500200e-08	1.259175e-11	1.190000e+01	-7.158184e-01	
75	1.500200e-08	0.000000e+00	1.190000e+01	-7.166600e-01	
76	1.500201e-08	0.000000e+00	1.190000e+01	-7.175577e-01	
77	1.500203e-08	0.000000e+00	1.190000e+01	-7.164318e-01	
78	1.500204e-08	0.000000e+00	1.190000e+01	-7.128152e-01	
79	1.500207e-08	0.000000e+00	1.190000e+01	-7.074500e-01	
80	1.500211e-08	0.000000e+00	1.190000e+01	-6.960350e-01	
81	1.500219e-08	0.000000e+00	1.190000e+01	-6.716867e-01	
82	1.500234e-08	0.000000e+00	1.190000e+01	-6.279512e-01	
83	1.500258e-08	0.000000e+00	1.190000e+01	-5.700805e-01	
84	1.500263e-08	0.000000e+00	1.190000e+01	-5.602935e-01	
85	1.500274e-08	0.000000e+00	1.190000e+01	-5.420390e-01	
86	1.500294e-08	0.000000e+00	1.190000e+01	-5.096390e-01	
87	1.500335e-08	0.000000e+00	1.190000e+01	-4.580454e-01	
88	1.500404e-08	0.000000e+00	1.190000e+01	-4.100973e-01	
89	1.500523e-08	0.000000e+00	1.190000e+01	-3.775653e-01	
90	1.500713e-08	0.000000e+00	1.190000e+01	-3.599087e-01	
91	1.500965e-08	0.000000e+00	1.190000e+01	-3.480261e-01	
92	1.501370e-08	0.000000e+00	1.190000e+01	-3.348295e-01	
93	1.501960e-08	0.000000e+00	1.190000e+01	-3.197759e-01	
94	1.502826e-08	0.000000e+00	1.190000e+01	-2.994556e-01	
95	1.504258e-08	0.000000e+00	1.190000e+01	-2.729054e-01	
96	1.507122e-08	0.000000e+00	1.190000e+01	-2.409289e-01	
97	1.512850e-08	0.000000e+00	1.190000e+01	-1.864977e-01	
98	1.519291e-08	0.000000e+00	1.190000e+01	-1.401759e-01	
99	1.531025e-08	0.000000e+00	1.190000e+01	-7.873981e-02	
100	1.542743e-08	0.000000e+00	1.190000e+01	-4.132401e-02	
101	1.566177e-08	0.000000e+00	1.190000e+01	-2.452142e-03	
102	1.613047e-08	0.000000e+00	1.190000e+01	1.382057e-02	
103	1.656620e-08	0.000000e+00	1.190000e+01	1.316685e-02	
104	1.704608e-08	0.000000e+00	1.190000e+01	9.221133e-03	
105	1.735736e-08	0.000000e+00	1.190000e+01	8.495124e-03	
106	1.764061e-08	0.000000e+00	1.190000e+01	7.251183e-03	
107	1.792072e-08	0.000000e+00	1.190000e+01	7.102267e-03	
108	1.833311e-08	0.000000e+00	1.190000e+01	5.223704e-03	
109	1.890318e-08	0.000000e+00	1.190000e+01	4.161581e-03	
110	2.004332e-08	0.000000e+00	1.190000e+01	1.570192e-03	
111	2.067292e-08	0.000000e+00	1.190000e+01	1.352845e-03	
112	2.128459e-08	0.000000e+00	1.190000e+01	3.257343e-04	
113	2.197290e-08	0.000000e+00	1.190000e+01	6.036543e-04	
114	2.334951e-08	0.000000e+00	1.190000e+01	-1.963392e-04	
115	2.484951e-08	0.000000e+00	1.190000e+01	2.916069e-04	
116	2.634951e-08	0.000000e+00	1.190000e+01	-2.687592e-04	
117	2.784951e-08	0.000000e+00	1.190000e+01	2.715749e-04	
118	2.934951e-08	0.000000e+00	1.190000e+01	-2.692458e-04	
119	3.000000e-08	0.000000e+00	1.190000e+01	2.668196e-04	
120	3.000001e-08	1.512500e-01	1.190000e+01	3.333716e-03	
121	3.000004e-08	4.537500e-01	1.190000e+01	1.414649e-02	
122	3.000009e-08	1.058750e+00	1.190000e+01	5.331115e-02	
123	3.000019e-08	2.268750e+00	1.190000e+01	1.673309e-01	
124	3.000028e-08	3.389891e+00	1.190000e+01	3.194181e-01	
125	3.000039e-08	4.748747e+00	1.190000e+01	5.769884e-01	
126	3.000059e-08	7.143876e+00	1.190000e+01	1.199752e+00	
127	3.000083e-08	1.004167e+01	1.190000e+01	2.178725e+00	
128	3.000100e-08	1.210000e+01	1.190000e+01	2.971627e+00	
129	3.000100e-08	1.210000e+01	1.186590e+01	2.984830e+00	
130	3.000101e-08	1.210000e+01	1.179771e+01	3.010148e+00	
131	3.000102e-08	1.210000e+01	1.166132e+01	3.054640e+00	
132	3.000104e-08	1.210000e+01	1.146967e+01	3.105113e+00	
133	3.000105e-08	1.210000e+01	1.125521e+01	3.147541e+00	
134	3.000109e-08	1.210000e+01	1.082628e+01	3.197744e+00	
135	3.000116e-08	1.210000e+01	9.968438e+00	3.212356e+00	
136	3.000128e-08	1.210000e+01	8.539830e+00	3.134813e+00	
137	3.000131e-08	1.210000e+01	8.241924e+00	3.111522e+00	
138	3.000136e-08	1.210000e+01	7.646113e+00	3.063466e+00	
139	3.000146e-08	1.210000e+01	6.454489e+00	2.960124e+00	
140	3.000166e-08	1.210000e+01	4.071243e+00	2.736672e+00	
141	3.000170e-08	1.210000e+01	3.562338e+00	2.686933e+00	
142	3.000179e-08	1.210000e+01	2.544527e+00	2.587495e+00	
143	3.000196e-08	1.210000e+01	5.089054e-01	2.389753e+00	
144	3.000200e-08	1.210000e+01	0.000000e+00	2.340941e+00	
145	3.000200e-08	1.210000e+01	0.000000e+00	2.339277e+00	
146	3.000200e-08	1.210000e+01	0.000000e+00	2.336061e+00	
147	3.000201e-08	1.210000e+01	0.000000e+00	2.330188e+00	
148	3.000202e-08	1.210000e+01	0.000000e+00	2.320071e+00	
149	3.000204e-08	1.210000e+01	0.000000e+00	2.314011e+00	
150	3.000206e-08	1.210000e+01	0.000000e+00	2.335583e+00	
151	3.000212e-08	1.210000e+01	0.000000e+00	2.458767e+00	
152	3.000219e-08	1.210000e+01	0.000000e+00	2.675240e+00	
153	3.000227e-08	1.210000e+01	0.000000e+00	2.884567e+00	
154	3.000240e-08	1.210000e+01	0.000000e+00	3.138209e+00	
155	3.000255e-08	1.210000e+01	0.000000e+00	3.343820e+00	
156	3.000270e-08	1.210000e+01	0.000000e+00	3.488427e+00	
157	3.000301e-08	1.210000e+01	0.000000e+00	3.655609e+00	
158	3.000362e-08	1.210000e+01	0.000000e+00	3.781974e+00	
159	3.000476e-08	1.210000e+01	0.000000e+00	3.857713e+00	
160	3.000630e-08	1.210000e+01	0.000000e+00	3.945562e+00	
161	3.000813e-08	1.210000e+01	0.000000e+00	4.045268e+00	
162	3.001038e-08	1.210000e+01	0.000000e+00	4.146498e+00	
163	3.001403e-08	1.210000e+01	0.000000e+00	4.272212e+00	
164	3.001928e-08	1.210000e+01	0.000000e+00	4.399964e+00	
165	3.002643e-08	1.210000e+01	0.000000e+00	4.538546e+00	
166	3.003870e-08	1.210000e+01	0.000000e+00	4.755050e+00	
167	3.006323e-08	1.210000e+01	0.000000e+00	5.151330e+00	
168	3.011228e-08	1.210000e+01	0.000000e+00	5.831992e+00	
169	3.021040e-08	1.210000e+01	0.000000e+00	6.882946e+00	
170	3.040663e-08	1.210000e+01	0.000000e+00	8.275306e+00	
171	3.058560e-08	1.210000e+01	0.000000e+00	9.076522e+00	
172	3.073853e-08	1.210000e+01	0.000000e+00	9.570534e+00	
173	3.090922e-08	1.210000e+01	0.000000e+00	1.004685e+01	
174	3.108843e-08	1.210000e+01	0.000000e+00	1.059764e+01	
175	3.130359e-08	1.210000e+01	0.000000e+00	1.105528e+01	
176	3.173390e-08	1.210000e+01	0.000000e+00	1.159595e+01	
177	3.213566e-08	1.210000e+01	0.000000e+00	1.181420e+01	
178	3.242194e-08	1.210000e+01	0.000000e+00	1.189770e+01	
179	3.273693e-08	1.210000e+01	0.000000e+00	1.194244e+01	
180	3.336693e-08	1.210000e+01	0.000000e+00	1.198974e+01	
181	3.462691e-08	1.210000e+01	0.000000e+00	1.200027e+01	
182	3.612691e-08	1.210000e+01	0.000000e+00	1.200228e+01	
183	3.762691e-08	1.210000e+01	0.000000e+00	1.199792e+01	
184	3.912691e-08	1.210000e+01	0.000000e+00	1.200218e+01	
185	4.062691e-08	1.210000e+01	0.000000e+00	1.199787e+01	
186	4.212691e-08	1.210000e+01	0.000000e+00	1.200216e+01	
187	4.362691e-08	1.210000e+01	0.000000e+00	1.199788e+01	
188	4.500100e-08	1.210000e+01	0.000000e+00	1.200215e+01	
189	4.500110e-08	1.089000e+01	0.000000e+00	1.182843e+01	
190	4.500130e-08	8.470000e+00	0.000000e+00	1.140951e+01	
191	4.500156e-08	5.368349e+00	0.000000e+00	1.058779e+01	
192	4.500182e-08	2.230202e+00	0.000000e+00	9.326943e+00	
193	4.500200e-08	1.259175e-11	0.000000e+00	8.320180e+00	
194	4.500200e-08	0.000000e+00	0.000000e+00	8.298390e+00	
195	4.500201e-08	0.000000e+00	0.000000e+00	8.256534e+00	
196	4.500203e-08	0.000000e+00	0.000000e+00	8.181541e+00	
197	4.500206e-08	0.000000e+00	0.000000e+00	8.055300e+00	
198	4.500213e-08	0.000000e+00	0.000000e+00	7.857022e+00	
199	4.500225e-08	0.000000e+00	0.000000e+00	7.593284e+00	
200	4.500239e-08	0.000000e+00	0.000000e+00	7.387896e+00	
201	4.500267e-08	0.000000e+00	0.000000e+00	7.209461e+00	
202	4.500311e-08	0.000000e+00	0.000000e+00	7.194074e+00	
203	4.500398e-08	0.000000e+00	0.000000e+00	7.373219e+00	
204	4.500502e-08	0.000000e+00	0.000000e+00	7.570162e+00	
205	4.500693e-08	0.000000e+00	0.000000e+00	7.760116e+00	
206	4.500922e-08	0.000000e+00	0.000000e+00	7.876328e+00	
207	4.501168e-08	0.000000e+00	0.000000e+00	7.940333e+00	
208	4.501660e-08	0.000000e+00	0.000000e+00	8.011300e+00	
209	4.502273e-08	0.000000e+00	0.000000e+00	8.050756e+00	
210	4.503304e-08	0.000000e+00	0.000000e+00	8.099390e+00	
211	4.504837e-08	0.000000e+00	0.000000e+00	8.163172e+00	
212	4.507905e-08	0.000000e+00	0.000000e+00	8.291885e+00	
213	4.513979e-08	0.000000e+00	0.000000e+00	8.530579e+00	
214	4.526126e-08	0.000000e+00	0.000000e+00	8.965832e+00	
215	4.550422e-08	0.000000e+00	0.000000e+00	9.612546e+00	
216	4.584644e-08	0.000000e+00	0.000000e+00	1.011218e+01	
217	4.610189e-08	0.000000e+00	0.000000e+00	1.039871e+01	
218	4.628602e-08	0.000000e+00	0.000000e+00	1.055481e+01	
219	4.643701e-08	0.000000e+00	0.000000e+00	1.069281e+01	
220	4.658281e-08	0.000000e+00	0.000000e+00	1.082833e+01	
221	4.675663e-08	0.000000e+00	0.000000e+00	1.098061e+01	
222	4.710429e-08	0.000000e+00	0.000000e+00	1.123553e+01	
223	4.749408e-08	0.000000e+00	0.000000e+00	1.145838e+01	
224	4.791927e-08	0.000000e+00	0.000000e+00	1.163126e+01	
225	4.876765e-08	0.000000e+00	0.000000e+00	1.183598e+01	
226	5.026765e-08	0.000000e+00	0.000000e+00	1.197020e+01	
227	5.176765e-08	0.000000e+00	0.000000e+00	1.199573e+01	
228	5.326765e-08	0.000000e+00	0.000000e+00	1.199933e+01	
229	5.476765e-08	0.000000e+00	0.000000e+00	1.200002e+01	
230	5.626765e-08	0.000000e+00	0.000000e+00	1.199989e+01	
231	5.776765e-08	0.000000e+00	0.000000e+00	1.200010e+01	
232	5.926765e-08	0.000000e+00	0.000000e+00	1.199991e+01	
233	6.000000e-08	0.000000e+00	0.000000e+00	1.200008e+01	
234	6.000001e-08	1.512500e-01	1.487500e-01	1.200651e+01	
235	6.000004e-08	4.537500e-01	4.462500e-01	1.203022e+01	
236	6.000009e-08	1.058750e+00	1.041250e+00	1.212721e+01	
237	6.000019e-08	2.268750e+00	2.231250e+00	1.242688e+01	
238	6.000030e-08	3.591236e+00	3.531877e+00	1.285305e+01	
239	6.000041e-08	4.985458e+00	4.903054e+00	1.340027e+01	
240	6.000044e-08	5.334014e+00	5.245848e+00	1.355345e+01	
241	6.000050e-08	6.031125e+00	5.931437e+00	1.387600e+01	
242	6.000061e-08	7.425347e+00	7.302614e+00	1.456324e+01	
243	6.000083e-08	1.007930e+01	9.912703e+00	1.594180e+01	
244	6.000100e-08	1.210000e+01	1.190000e+01	1.700697e+01	
245	6.000100e-08	1.210000e+01	1.190000e+01	1.703316e+01	
246	6.000101e-08	1.210000e+01	1.190000e+01	1.708131e+01	
247	6.000103e-08	1.210000e+01	1.190000e+01	1.715655e+01	
248	6.000105e-08	1.210000e+01	1.190000e+01	1.722162e+01	
249	6.000108e-08	1.210000e+01	1.190000e+01	1.727141e+01	
250	6.000112e-08	1.210000e+01	1.190000e+01	1.733876e+01	
251	6.000122e-08	1.210000e+01	1.190000e+01	1.740650e+01	
252	6.000140e-08	1.210000e+01	1.190000e+01	1.741500e+01	
253	6.000171e-08	1.210000e+01	1.190000e+01	1.726346e+01	
254	6.000214e-08	1.210000e+01	1.190000e+01	1.693151e+01	
255	6.000254e-08	1.210000e+01	1.190000e+01	1.658854e+01	
256	6.000334e-08	1.210000e+01	1.190000e+01	1.587947e+01	
257	6.000489e-08	1.210000e+01	1.190000e+01	1.460489e+01	
258	6.000628e-08	1.210000e+01	1.190000e+01	1.361527e+01	
259	6.000688e-08	1.210000e+01	1.190000e+01	1.351646e+01	
260	6.000775e-08	1.210000e+01	1.190000e+01	1.331960e+01	
261	6.000864e-08	1.210000e+01	1.190000e+01	1.312239e+01	
262	6.000975e-08	1.210000e+01	1.190000e+01	1.297602e+01	
263	6.001134e-08	1.210000e+01	1.190000e+01	1.277785e+01	
264	6.001337e-08	1.210000e+01	1.190000e+01	1.264805e+01	
265	6.001626e-08	1.210000e+01	1.190000e+01	1.245595e+01	
266	6.002067e-08	1.210000e+01	1.190000e+01	1.209150e+01	
267	6.002499e-08	1.210000e+01	1.190000e+01	1.173745e+01	
268	6.002948e-08	1.210000e+01	1.190000e+01	1.138754e+01	
269	6.003544e-08	1.210000e+01	1.190000e+01	1.089358e+01	
270	6.004738e-08	1.210000e+01	1.190000e+01	9.965004e+00	
271	6.006739e-08	1.210000e+01	1.190000e+01	8.678463e+00	
272	6.009641e-08	1.210000e+01	1.190000e+01	7.331593e+00	
273	6.012442e-08	1.210000e+01	1.190000e+01	6.393257e+00	
274	6.015123e-08	1.210000e+01	1.190000e+01	5.732984e+00	
275	6.020486e-08	1.210000e+01	1.190000e+01	4.711446e+00	
276	6.026138e-08	1.210000e+01	1.190000e+01	3.886183e+00	
277	6.036574e-08	1.210000e+01	1.190000e+01	2.743729e+00	
278	6.048691e-08	1.210000e+01	1.190000e+01	2.022544e+00	
279	6.059712e-08	1.210000e+01	1.190000e+01	1.623207e+00	
280	6.081755e-08	1.210000e+01	1.190000e+01	1.170262e+00	
281	6.108394e-08	1.210000e+01	1.190000e+01	8.662710e-01	
282	6.161673e-08	1.210000e+01	1.190000e+01	5.340657e-01	
283	6.234689e-08	1.210000e+01	1.190000e+01	2.658772e-01	
284	6.363438e-08	1.210000e+01	1.190000e+01	7.171430e-02	
285	6.485570e-08	1.210000e+01	1.190000e+01	1.814583e-02	
286	6.635570e-08	1.210000e+01	1.190000e+01	7.142586e-03	
287	6.785570e-08	1.210000e+01	1.190000e+01	-2.253064e-03	
288	6.935570e-08	1.210000e+01	1.190000e+01	3.353682e-03	
289	7.085570e-08	1.210000e+01	1.190000e+01	-3.209104e-03	
290	7.235570e-08	1.210000e+01	1.190000e+01	3.282515e-03	
291	7.385570e-08	1.210000e+01	1.190000e+01	-3.293920e-03	
292	7.500000e-08	1.210000e+01	1.190000e+01	3.310953e-03	

                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 12:20:01  2010
--------------------------------------------------------------------------------
Index   time            v(6)            v(10)           v(90)           
--------------------------------------------------------------------------------
0	0.000000e+00	1.200000e+01	1.200000e+00	1.080000e+01	
1	1.000000e-14	1.200001e+01	1.200000e+00	1.080000e+01	
2	2.000000e-14	1.200004e+01	1.200000e+00	1.080000e+01	
3	4.000000e-14	1.200016e+01	1.200000e+00	1.080000e+01	
4	8.000000e-14	1.200079e+01	1.200000e+00	1.080000e+01	
5	1.600000e-13	1.200401e+01	1.200000e+00	1.080000e+01	
6	2.457062e-13	1.201095e+01	1.200000e+00	1.080000e+01	
7	3.507461e-13	1.202608e+01	1.200000e+00	1.080000e+01	
8	5.368812e-13	1.207234e+01	1.200000e+00	1.080000e+01	
9	7.852160e-13	1.214415e+01	1.200000e+00	1.080000e+01	
10	8.120640e-13	1.215135e+01	1.200000e+00	1.080000e+01	
11	8.657600e-13	1.216600e+01	1.200000e+00	1.080000e+01	
12	9.731520e-13	1.219606e+01	1.200000e+00	1.080000e+01	
13	1.000000e-12	1.220363e+01	1.200000e+00	1.080000e+01	
14	1.001183e-12	1.220397e+01	1.200000e+00	1.080000e+01	
15	1.003550e-12	1.220463e+01	1.200000e+00	1.080000e+01	
16	1.008283e-12	1.220596e+01	1.200000e+00	1.080000e+01	
17	1.017749e-12	1.220862e+01	1.200000e+00	1.080000e+01	
18	1.033667e-12	1.221305e+01	1.200000e+00	1.080000e+01	
19	1.051779e-12	1.221803e+01	1.200000e+00	1.080000e+01	
20	1.083496e-12	1.222657e+01	1.200000e+00	1.080000e+01	
21	1.146931e-12	1.224293e+01	1.200000e+00	1.080000e+01	
22	1.271553e-12	1.227240e+01	1.200000e+00	1.080000e+01	
23	1.454492e-12	1.231029e+01	1.200000e+00	1.080000e+01	
24	1.812009e-12	1.237021e+01	1.200000e+00	1.080000e+01	
25	2.184984e-12	1.241690e+01	1.200000e+00	1.080000e+01	
26	2.635711e-12	1.245644e+01	1.200000e+00	1.080000e+01	
27	3.537164e-12	1.248774e+01	1.200000e+00	1.080000e+01	
28	5.080719e-12	1.244538e+01	1.200000e+00	1.080000e+01	
29	6.157218e-12	1.238177e+01	1.200000e+00	1.080000e+01	
30	6.726655e-12	1.234871e+01	1.200000e+00	1.080000e+01	
31	7.549518e-12	1.231132e+01	1.200000e+00	1.080000e+01	
32	8.479874e-12	1.228050e+01	1.200000e+00	1.080000e+01	
33	9.651140e-12	1.225359e+01	1.200000e+00	1.080000e+01	
34	1.141855e-11	1.222982e+01	1.200000e+00	1.080000e+01	
35	1.378610e-11	1.221513e+01	1.200000e+00	1.080000e+01	
36	1.721064e-11	1.220491e+01	1.200000e+00	1.080000e+01	
37	2.179038e-11	1.218688e+01	1.200000e+00	1.080000e+01	
38	2.680741e-11	1.216403e+01	1.200000e+00	1.080000e+01	
39	3.392917e-11	1.213338e+01	1.200000e+00	1.080000e+01	
40	4.077216e-11	1.210292e+01	1.200000e+00	1.080000e+01	
41	5.445813e-11	1.204492e+01	1.200000e+00	1.080000e+01	
42	8.183009e-11	1.195000e+01	1.200000e+00	1.080000e+01	
43	1.134577e-10	1.185789e+01	1.200000e+00	1.080000e+01	
44	1.451336e-10	1.178681e+01	1.200000e+00	1.080000e+01	
45	1.847581e-10	1.171176e+01	1.200000e+00	1.080000e+01	
46	2.382209e-10	1.162136e+01	1.200000e+00	1.080000e+01	
47	3.366394e-10	1.152736e+01	1.200000e+00	1.080000e+01	
48	4.149917e-10	1.143755e+01	1.200000e+00	1.080000e+01	
49	5.123794e-10	1.133614e+01	1.200000e+00	1.080000e+01	
50	7.071547e-10	1.119836e+01	1.200000e+00	1.080000e+01	
51	1.031060e-09	1.117142e+01	1.200000e+00	1.080000e+01	
52	1.482115e-09	1.133866e+01	1.200000e+00	1.080000e+01	
53	2.143562e-09	1.160560e+01	1.200000e+00	1.080000e+01	
54	2.807098e-09	1.177752e+01	1.200000e+00	1.080000e+01	
55	3.470102e-09	1.187870e+01	1.200000e+00	1.080000e+01	
56	4.518628e-09	1.195559e+01	1.200000e+00	1.080000e+01	
57	6.018628e-09	1.199175e+01	1.200000e+00	1.080000e+01	
58	7.518628e-09	1.199793e+01	1.200000e+00	1.080000e+01	
59	9.018628e-09	1.200000e+01	1.200000e+00	1.080000e+01	
60	1.051863e-08	1.199958e+01	1.200000e+00	1.080000e+01	
61	1.201863e-08	1.200033e+01	1.200000e+00	1.080000e+01	
62	1.351863e-08	1.199966e+01	1.200000e+00	1.080000e+01	
63	1.500100e-08	1.200033e+01	1.200000e+00	1.080000e+01	
64	1.500101e-08	1.200032e+01	1.200000e+00	1.080000e+01	
65	1.500104e-08	1.200026e+01	1.200000e+00	1.080000e+01	
66	1.500109e-08	1.199962e+01	1.200000e+00	1.080000e+01	
67	1.500115e-08	1.199783e+01	1.200000e+00	1.080000e+01	
68	1.500124e-08	1.199312e+01	1.200000e+00	1.080000e+01	
69	1.500134e-08	1.198654e+01	1.200000e+00	1.080000e+01	
70	1.500155e-08	1.197041e+01	1.200000e+00	1.080000e+01	
71	1.500159e-08	1.196686e+01	1.200000e+00	1.080000e+01	
72	1.500167e-08	1.195960e+01	1.200000e+00	1.080000e+01	
73	1.500183e-08	1.194432e+01	1.200000e+00	1.080000e+01	
74	1.500200e-08	1.192702e+01	1.200000e+00	1.080000e+01	
75	1.500200e-08	1.192663e+01	1.200000e+00	1.080000e+01	
76	1.500201e-08	1.192586e+01	1.200000e+00	1.080000e+01	
77	1.500203e-08	1.192433e+01	1.200000e+00	1.080000e+01	
78	1.500204e-08	1.192250e+01	1.200000e+00	1.080000e+01	
79	1.500207e-08	1.192041e+01	1.200000e+00	1.080000e+01	
80	1.500211e-08	1.191663e+01	1.200000e+00	1.080000e+01	
81	1.500219e-08	1.190961e+01	1.200000e+00	1.080000e+01	
