
Circuit: Titulo: AP04_tB, João Gross - Exercício 3

Circuit: Titulo: AP04_tB, João Gross - Exercício 3
Date: Mon Aug 30 20:17:11  2010


                   Titulo: AP04_tB, João Gross - Exercício 3
                   Transient Analysis  Mon Aug 30 20:17:11  2010
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            v(3)            
--------------------------------------------------------------------------------
74	5.011512e-09	1.200000e+01	9.204092e-01	4.717110e-01	
75	5.013527e-09	1.200000e+01	1.191369e+00	6.135445e-01	
76	5.017558e-09	1.200000e+01	1.713648e+00	8.920085e-01	
77	5.025619e-09	1.200000e+01	2.684282e+00	1.428753e+00	
78	5.041742e-09	1.200000e+01	4.363159e+00	2.426270e+00	
79	5.073987e-09	1.200000e+01	6.888245e+00	4.151647e+00	
80	5.138478e-09	1.200000e+01	9.789034e+00	6.746668e+00	
81	5.225653e-09	1.200000e+01	1.133112e+01	8.965601e+00	
82	5.336107e-09	1.200000e+01	1.187186e+01	1.050284e+01	
83	5.479435e-09	1.200000e+01	1.199185e+01	1.141806e+01	
84	5.701155e-09	1.200000e+01	1.200125e+01	1.188955e+01	
85	5.941155e-09	1.200000e+01	1.199976e+01	1.198328e+01	
86	6.181155e-09	1.200000e+01	1.200005e+01	1.199747e+01	
87	6.421155e-09	1.200000e+01	1.199999e+01	1.199962e+01	
88	6.661155e-09	1.200000e+01	1.200000e+01	1.199994e+01	
89	6.901155e-09	1.200000e+01	1.200000e+01	1.199999e+01	
90	7.010000e-09	1.200000e+01	1.200000e+01	1.200000e+01	
91	7.011000e-09	1.080000e+01	1.198544e+01	1.199267e+01	
92	7.013000e-09	8.400000e+00	1.192754e+01	1.196346e+01	
93	7.017000e-09	3.600000e+00	1.164324e+01	1.181871e+01	
94	7.020000e-09	8.142532e-14	1.128703e+01	1.163578e+01	
95	7.020800e-09	0.000000e+00	1.117718e+01	1.157888e+01	
96	7.022400e-09	0.000000e+00	1.095962e+01	1.146564e+01	
97	7.025600e-09	0.000000e+00	1.053708e+01	1.124246e+01	
98	7.032000e-09	0.000000e+00	9.739953e+00	1.080902e+01	
99	7.044800e-09	0.000000e+00	8.320005e+00	9.991314e+00	
100	7.070400e-09	0.000000e+00	6.058942e+00	8.534721e+00	
101	7.121600e-09	0.000000e+00	3.159710e+00	6.215307e+00	
102	7.178476e-09	0.000000e+00	1.523553e+00	4.366809e+00	
103	7.229942e-09	0.000000e+00	7.916557e-01	3.174766e+00	
104	7.286617e-09	0.000000e+00	3.827934e-01	2.233392e+00	
105	7.339413e-09	0.000000e+00	1.953143e-01	1.610163e+00	
106	7.395342e-09	0.000000e+00	9.543096e-02	1.138092e+00	
107	7.457772e-09	0.000000e+00	4.252711e-02	7.718768e-01	
108	7.544338e-09	0.000000e+00	1.300091e-02	4.476454e-01	
109	7.653248e-09	0.000000e+00	2.578596e-03	2.232417e-01	
110	7.761853e-09	0.000000e+00	5.148950e-04	1.115651e-01	
111	7.878261e-09	0.000000e+00	8.555331e-05	5.280125e-02	
112	7.994283e-09	0.000000e+00	1.435343e-05	2.505765e-02	
113	8.162205e-09	0.000000e+00	-2.222981e-07	8.005801e-03	
114	8.364923e-09	0.000000e+00	2.427736e-08	1.862066e-03	
115	8.604923e-09	0.000000e+00	-4.652960e-09	2.818119e-04	
116	8.829871e-09	0.000000e+00	7.457707e-10	5.152145e-05	
117	9.000000e-09	0.000000e+00	-1.641729e-11	1.615820e-05	
118	9.001000e-09	1.200000e+00	1.456311e-02	7.342067e-03	
119	9.003000e-09	3.600000e+00	7.246206e-02	3.655645e-02	
120	9.007000e-09	8.400000e+00	3.567564e-01	1.813002e-01	
121	9.010000e-09	1.200000e+01	7.129655e-01	3.642345e-01	
122	9.010504e-09	1.200000e+01	7.823981e-01	4.001338e-01	
123	9.011512e-09	1.200000e+01	9.204092e-01	4.717110e-01	
124	9.013527e-09	1.200000e+01	1.191369e+00	6.135445e-01	
125	9.017558e-09	1.200000e+01	1.713648e+00	8.920085e-01	
126	9.025619e-09	1.200000e+01	2.684282e+00	1.428753e+00	
127	9.041742e-09	1.200000e+01	4.363159e+00	2.426270e+00	
128	9.073987e-09	1.200000e+01	6.888245e+00	4.151647e+00	
129	9.138478e-09	1.200000e+01	9.789034e+00	6.746668e+00	
130	9.225653e-09	1.200000e+01	1.133112e+01	8.965601e+00	
131	9.336107e-09	1.200000e+01	1.187186e+01	1.050284e+01	
132	9.479435e-09	1.200000e+01	1.199185e+01	1.141806e+01	
133	9.701155e-09	1.200000e+01	1.200125e+01	1.188955e+01	
134	9.941155e-09	1.200000e+01	1.199976e+01	1.198328e+01	
135	1.018115e-08	1.200000e+01	1.200005e+01	1.199747e+01	
136	1.042115e-08	1.200000e+01	1.199999e+01	1.199962e+01	
137	1.066115e-08	1.200000e+01	1.200000e+01	1.199994e+01	
138	1.090115e-08	1.200000e+01	1.200000e+01	1.199999e+01	
139	1.101000e-08	1.200000e+01	1.200000e+01	1.200000e+01	
140	1.101100e-08	1.080000e+01	1.198544e+01	1.199267e+01	
141	1.101300e-08	8.400000e+00	1.192754e+01	1.196346e+01	
