
Circuit: Titulo: Circuito Inversor c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito Inversor c/ transistor MOS
Date: Mon Sep 13 10:42:58  2010


                  Titulo: Circuito Inversor c/ transistor MOS
                  Transient Analysis  Mon Sep 13 10:42:58  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(10)           
--------------------------------------------------------------------------------
72	1.500216e-08	0.000000e+00	-9.419105e-01	1.200000e+00	
73	1.500228e-08	0.000000e+00	-8.013975e-01	1.200000e+00	
74	1.500253e-08	0.000000e+00	-6.952678e-01	1.200000e+00	
75	1.500290e-08	0.000000e+00	-6.582948e-01	1.200000e+00	
76	1.500363e-08	0.000000e+00	-6.202991e-01	1.200000e+00	
77	1.500471e-08	0.000000e+00	-5.517086e-01	1.200000e+00	
78	1.500621e-08	0.000000e+00	-3.312699e-01	1.200000e+00	
79	1.500884e-08	0.000000e+00	1.864996e-01	1.200000e+00	
80	1.501155e-08	0.000000e+00	8.183390e-01	1.200000e+00	
81	1.501698e-08	0.000000e+00	2.162731e+00	1.200000e+00	
82	1.502331e-08	0.000000e+00	3.337332e+00	1.200000e+00	
83	1.503598e-08	0.000000e+00	4.039319e+00	1.200000e+00	
84	1.504853e-08	0.000000e+00	4.473886e+00	1.200000e+00	
85	1.506282e-08	0.000000e+00	4.881279e+00	1.200000e+00	
86	1.509138e-08	0.000000e+00	5.522829e+00	1.200000e+00	
87	1.514852e-08	0.000000e+00	6.504725e+00	1.200000e+00	
88	1.525324e-08	0.000000e+00	7.790249e+00	1.200000e+00	
89	1.545414e-08	0.000000e+00	9.399851e+00	1.200000e+00	
90	1.574484e-08	0.000000e+00	1.068811e+01	1.200000e+00	
91	1.627600e-08	0.000000e+00	1.167229e+01	1.200000e+00	
92	1.698381e-08	0.000000e+00	1.196170e+01	1.200000e+00	
93	1.798381e-08	0.000000e+00	1.200444e+01	1.200000e+00	
94	1.898381e-08	0.000000e+00	1.199772e+01	1.200000e+00	
95	1.998381e-08	0.000000e+00	1.200210e+01	1.200000e+00	
96	2.098381e-08	0.000000e+00	1.199788e+01	1.200000e+00	
97	2.198381e-08	0.000000e+00	1.200212e+01	1.200000e+00	
98	2.298381e-08	0.000000e+00	1.199788e+01	1.200000e+00	
99	2.398381e-08	0.000000e+00	1.200212e+01	1.200000e+00	
100	2.498381e-08	0.000000e+00	1.199789e+01	1.200000e+00	
101	2.598381e-08	0.000000e+00	1.200212e+01	1.200000e+00	
102	2.698381e-08	0.000000e+00	1.199789e+01	1.200000e+00	
103	2.798381e-08	0.000000e+00	1.200212e+01	1.200000e+00	
104	2.898381e-08	0.000000e+00	1.199789e+01	1.200000e+00	
105	2.998381e-08	0.000000e+00	1.200211e+01	1.200000e+00	
106	3.000000e-08	0.000000e+00	1.199799e+01	1.200000e+00	
107	3.000001e-08	1.500000e-01	1.213600e+01	1.200000e+00	
108	3.000004e-08	4.500000e-01	1.241293e+01	1.200000e+00	
109	3.000009e-08	1.050000e+00	1.292411e+01	1.200000e+00	
110	3.000019e-08	2.250000e+00	1.351615e+01	1.200000e+00	
111	3.000031e-08	3.691460e+00	1.382154e+01	1.200000e+00	
112	3.000042e-08	5.034653e+00	1.397336e+01	1.200000e+00	
113	3.000064e-08	7.721040e+00	1.406050e+01	1.200000e+00	
114	3.000068e-08	8.179410e+00	1.406799e+01	1.200000e+00	
115	3.000076e-08	9.096150e+00	1.407442e+01	1.200000e+00	
116	3.000091e-08	1.092963e+01	1.407512e+01	1.200000e+00	
117	3.000100e-08	1.200000e+01	1.407371e+01	1.200000e+00	
118	3.000100e-08	1.200000e+01	1.404915e+01	1.200000e+00	
119	3.000101e-08	1.200000e+01	1.400269e+01	1.200000e+00	
120	3.000102e-08	1.200000e+01	1.392161e+01	1.200000e+00	
121	3.000103e-08	1.200000e+01	1.380219e+01	1.200000e+00	
122	3.000105e-08	1.200000e+01	1.369067e+01	1.200000e+00	
123	3.000108e-08	1.200000e+01	1.352304e+01	1.200000e+00	
124	3.000113e-08	1.200000e+01	1.327327e+01	1.200000e+00	
125	3.000124e-08	1.200000e+01	1.296387e+01	1.200000e+00	
126	3.000140e-08	1.200000e+01	1.274890e+01	1.200000e+00	
127	3.000162e-08	1.200000e+01	1.264603e+01	1.200000e+00	
128	3.000199e-08	1.200000e+01	1.256745e+01	1.200000e+00	
129	3.000262e-08	1.200000e+01	1.232797e+01	1.200000e+00	
130	3.000339e-08	1.200000e+01	1.192730e+01	1.200000e+00	
131	3.000425e-08	1.200000e+01	1.141583e+01	1.200000e+00	
132	3.000537e-08	1.200000e+01	1.067088e+01	1.200000e+00	
133	3.000662e-08	1.200000e+01	9.786187e+00	1.200000e+00	
134	3.000912e-08	1.200000e+01	8.034658e+00	1.200000e+00	
135	3.001333e-08	1.200000e+01	6.671205e+00	1.200000e+00	
136	3.001764e-08	1.200000e+01	6.266129e+00	1.200000e+00	
137	3.002419e-08	1.200000e+01	5.821967e+00	1.200000e+00	
138	3.003060e-08	1.200000e+01	5.492840e+00	1.200000e+00	
139	3.004344e-08	1.200000e+01	4.938367e+00	1.200000e+00	
140	3.006912e-08	1.200000e+01	4.126893e+00	1.200000e+00	
141	3.012047e-08	1.200000e+01	2.986354e+00	1.200000e+00	
142	3.022317e-08	1.200000e+01	1.642577e+00	1.200000e+00	
143	3.040939e-08	1.200000e+01	5.302637e-01	1.200000e+00	
144	3.063441e-08	1.200000e+01	1.335422e-01	1.200000e+00	
145	3.092308e-08	1.200000e+01	1.128508e-02	1.200000e+00	
146	3.127751e-08	1.200000e+01	4.619574e-03	1.200000e+00	
147	3.188333e-08	1.200000e+01	-4.398414e-03	1.200000e+00	
148	3.288333e-08	1.200000e+01	4.356292e-03	1.200000e+00	
149	3.388333e-08	1.200000e+01	-4.335338e-03	1.200000e+00	
150	3.488333e-08	1.200000e+01	4.324110e-03	1.200000e+00	
151	3.588333e-08	1.200000e+01	-4.317440e-03	1.200000e+00	
152	3.688333e-08	1.200000e+01	4.313016e-03	1.200000e+00	
153	3.788333e-08	1.200000e+01	-4.309494e-03	1.200000e+00	
154	3.888333e-08	1.200000e+01	4.306571e-03	1.200000e+00	
155	3.988333e-08	1.200000e+01	-4.303745e-03	1.200000e+00	
156	4.088333e-08	1.200000e+01	4.301155e-03	1.200000e+00	
157	4.188333e-08	1.200000e+01	-4.298485e-03	1.200000e+00	
158	4.288333e-08	1.200000e+01	4.295972e-03	1.200000e+00	
159	4.388333e-08	1.200000e+01	-4.293339e-03	1.200000e+00	
160	4.488333e-08	1.200000e+01	4.290845e-03	1.200000e+00	
161	4.500100e-08	1.200000e+01	-4.269104e-03	1.200000e+00	
162	4.500101e-08	1.185000e+01	-1.236014e-01	1.200000e+00	
163	4.500104e-08	1.155000e+01	-3.699209e-01	1.200000e+00	
164	4.500109e-08	1.095000e+01	-8.453857e-01	1.200000e+00	
165	4.500116e-08	1.007567e+01	-1.145600e+00	1.200000e+00	
166	4.500126e-08	8.897136e+00	-1.265612e+00	1.200000e+00	
167	4.500137e-08	7.590547e+00	-1.392048e+00	1.200000e+00	
168	4.500159e-08	4.977369e+00	-1.436173e+00	1.200000e+00	
169	4.500162e-08	4.515196e+00	-1.447974e+00	1.200000e+00	
170	4.500170e-08	3.590851e+00	-1.455971e+00	1.200000e+00	
171	4.500185e-08	1.742161e+00	-1.457665e+00	1.200000e+00	
172	4.500200e-08	1.248768e-11	-1.460615e+00	1.200000e+00	
