
Circuit: Titulo: Circuito NAND2 c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito NAND2 c/ transistor MOS
Date: Mon Sep 13 10:44:45  2010


                    Titulo: Circuito NAND2 c/ transistor MOS
                    Transient Analysis  Mon Sep 13 10:44:45  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
72	1.748074e-08	0.000000e+00	7.800000e+00	8.000025e+00	
73	1.838074e-08	0.000000e+00	7.800000e+00	7.999975e+00	
74	1.928074e-08	0.000000e+00	7.800000e+00	8.000025e+00	
75	2.010000e-08	0.000000e+00	7.800000e+00	7.999975e+00	
76	2.011000e-08	7.900000e-01	7.800000e+00	8.035191e+00	
77	2.013000e-08	2.370000e+00	7.800000e+00	8.056998e+00	
78	2.016164e-08	4.869709e+00	7.800000e+00	7.939095e+00	
79	2.019487e-08	7.494596e+00	7.800000e+00	7.616319e+00	
80	2.020000e-08	7.900000e+00	7.800000e+00	7.539239e+00	
81	2.020061e-08	7.900000e+00	7.752191e+00	7.527778e+00	
82	2.020184e-08	7.900000e+00	7.656574e+00	7.504543e+00	
83	2.020429e-08	7.900000e+00	7.465340e+00	7.457624e+00	
84	2.020919e-08	7.900000e+00	7.082872e+00	7.363250e+00	
85	2.021900e-08	7.900000e+00	6.317935e+00	7.179328e+00	
86	2.023052e-08	7.900000e+00	5.419253e+00	6.975612e+00	
87	2.024225e-08	7.900000e+00	4.504292e+00	6.794931e+00	
88	2.026571e-08	7.900000e+00	2.674371e+00	6.574237e+00	
89	2.029214e-08	7.900000e+00	6.131113e-01	6.539196e+00	
90	2.030000e-08	7.900000e+00	1.189591e-13	6.563066e+00	
91	2.030182e-08	7.900000e+00	0.000000e+00	6.574790e+00	
92	2.030547e-08	7.900000e+00	0.000000e+00	6.599930e+00	
93	2.031276e-08	7.900000e+00	0.000000e+00	6.651893e+00	
94	2.032733e-08	7.900000e+00	0.000000e+00	6.754310e+00	
95	2.035649e-08	7.900000e+00	0.000000e+00	6.944521e+00	
96	2.041050e-08	7.900000e+00	0.000000e+00	7.232122e+00	
97	2.047889e-08	7.900000e+00	0.000000e+00	7.492920e+00	
98	2.061567e-08	7.900000e+00	0.000000e+00	7.790569e+00	
99	2.088924e-08	7.900000e+00	0.000000e+00	7.982114e+00	
100	2.133636e-08	7.900000e+00	0.000000e+00	8.002646e+00	
101	2.193474e-08	7.900000e+00	0.000000e+00	7.999108e+00	
102	2.283474e-08	7.900000e+00	0.000000e+00	8.000309e+00	
103	2.373474e-08	7.900000e+00	0.000000e+00	7.999839e+00	
104	2.463474e-08	7.900000e+00	0.000000e+00	8.000002e+00	
105	2.553474e-08	7.900000e+00	0.000000e+00	8.000001e+00	
106	2.643474e-08	7.900000e+00	0.000000e+00	7.999939e+00	
107	2.733474e-08	7.900000e+00	0.000000e+00	8.000041e+00	
108	2.823474e-08	7.900000e+00	0.000000e+00	7.999927e+00	
109	2.913474e-08	7.900000e+00	0.000000e+00	8.000052e+00	
110	3.003474e-08	7.900000e+00	0.000000e+00	7.999926e+00	
111	3.020000e-08	7.900000e+00	0.000000e+00	8.000055e+00	
112	3.020609e-08	7.419043e+00	0.000000e+00	7.988550e+00	
113	3.021826e-08	6.457130e+00	0.000000e+00	7.952206e+00	
114	3.023493e-08	5.140231e+00	0.000000e+00	7.899961e+00	
115	3.025183e-08	3.805556e+00	0.000000e+00	7.857284e+00	
116	3.028562e-08	1.136207e+00	0.000000e+00	7.795204e+00	
117	3.030000e-08	1.204844e-13	0.000000e+00	7.777260e+00	
118	3.030219e-08	0.000000e+00	0.000000e+00	7.782131e+00	
119	3.030657e-08	0.000000e+00	0.000000e+00	7.793070e+00	
120	3.031533e-08	0.000000e+00	0.000000e+00	7.813765e+00	
121	3.033285e-08	0.000000e+00	0.000000e+00	7.848968e+00	
122	3.036789e-08	0.000000e+00	0.000000e+00	7.901499e+00	
123	3.043798e-08	0.000000e+00	0.000000e+00	7.959810e+00	
124	3.057815e-08	0.000000e+00	0.000000e+00	7.996680e+00	
125	3.085849e-08	0.000000e+00	0.000000e+00	8.000809e+00	
126	3.141916e-08	0.000000e+00	0.000000e+00	7.999588e+00	
127	3.231916e-08	0.000000e+00	0.000000e+00	8.000266e+00	
128	3.321916e-08	0.000000e+00	0.000000e+00	7.999835e+00	
129	3.411916e-08	0.000000e+00	0.000000e+00	8.000095e+00	
130	3.501916e-08	0.000000e+00	0.000000e+00	7.999953e+00	
131	3.591916e-08	0.000000e+00	0.000000e+00	8.000015e+00	
132	3.681916e-08	0.000000e+00	0.000000e+00	8.000008e+00	
133	3.771916e-08	0.000000e+00	0.000000e+00	7.999976e+00	
134	3.861916e-08	0.000000e+00	0.000000e+00	8.000034e+00	
135	3.951916e-08	0.000000e+00	0.000000e+00	7.999958e+00	
136	4.010000e-08	0.000000e+00	0.000000e+00	8.000049e+00	
137	4.011000e-08	7.900000e-01	7.800000e-01	8.059370e+00	
138	4.013000e-08	2.370000e+00	2.340000e+00	8.169525e+00	
139	4.015166e-08	4.080833e+00	4.029177e+00	8.217718e+00	
140	4.017756e-08	6.127229e+00	6.049670e+00	8.144058e+00	
141	4.020000e-08	7.900000e+00	7.800000e+00	7.955680e+00	
142	4.020233e-08	7.900000e+00	7.800000e+00	7.916396e+00	
143	4.020699e-08	7.900000e+00	7.800000e+00	7.836056e+00	
144	4.021632e-08	7.900000e+00	7.800000e+00	7.672078e+00	
145	4.023497e-08	7.900000e+00	7.800000e+00	7.341728e+00	
146	4.025895e-08	7.900000e+00	7.800000e+00	6.917855e+00	
147	4.030691e-08	7.900000e+00	7.800000e+00	6.077616e+00	
148	4.040284e-08	7.900000e+00	7.800000e+00	4.458978e+00	
149	4.053817e-08	7.900000e+00	7.800000e+00	2.576879e+00	
150	4.068066e-08	7.900000e+00	7.800000e+00	1.296741e+00	
151	4.093246e-08	7.900000e+00	7.800000e+00	2.876205e-01	
152	4.105025e-08	7.900000e+00	7.800000e+00	1.489888e-01	
153	4.114084e-08	7.900000e+00	7.800000e+00	8.989731e-02	
154	4.125204e-08	7.900000e+00	7.800000e+00	4.814101e-02	
155	4.139717e-08	7.900000e+00	7.800000e+00	2.065141e-02	
156	4.157351e-08	7.900000e+00	7.800000e+00	7.283211e-03	
157	4.180870e-08	7.900000e+00	7.800000e+00	1.491527e-03	
158	4.210334e-08	7.900000e+00	7.800000e+00	2.261926e-04	
159	4.258720e-08	7.900000e+00	7.800000e+00	-8.260017e-05	
160	4.331008e-08	7.900000e+00	7.800000e+00	6.604263e-05	
